train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic,flyingthings|glunet|True|True,flyingthings,glunet|True|True,78.4335,51.626275,3.3152790823023293,7.20447550645881,9.220442798055863,9.220442798055863,9.220442798055863,28.934709091179485,31.93014410271272,2.1731128292993027,2.781196565705905,2.781196565705905,2.781196565705905,8.727684268162873,9.631208507652548
synthetic,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.3518,56.753643125,2.734946339440178,7.202762353072314,5.2519189702376,5.2519189702376,5.2519189702376,26.577821790370823,27.2855412290434,2.63360280573061,1.9203005537990283,1.9203005537990283,1.9203005537990283,9.7178585945533,9.976627634540185
synthetic,kitti2012|catspp|True|True,kitti2012,catspp|True|True,97.2492,57.6773475,2.734946339440178,7.202762353072314,4.669745976890108,4.669745976890108,4.669745976890108,26.58985620804521,27.28554146538157,2.63360280573061,1.7074360507731088,1.7074360507731088,1.7074360507731088,9.72225883360035,9.976627720954374
synthetic,kitti2012|glunet|True|False,kitti2012,glunet|True|False,97.2991,46.643655,2.734946339440178,7.202762353072314,9.982864877431126,9.982864877431126,9.982864877431126,27.18351122192595,27.32372118803549,2.63360280573061,3.650113617759148,3.650113617759148,3.650113617759148,9.93932159834997,9.990587674063264
synthetic,kitti2012|glunet|True|True,kitti2012,glunet|True|True,98.2409,48.5331625,2.734946339440178,7.202762353072314,7.090590554806885,7.090590554806885,7.090590554806885,27.054905277054917,27.312718764613887,2.63360280573061,2.59258854645692,2.59258854645692,2.59258854645692,9.89229839244043,9.98656477121397
synthetic,kitti2015|catspp|True|False,kitti2015,catspp|True|False,97.4319,56.830935,2.780222351834845,6.802354752249506,5.272824276427986,5.272824276427986,5.272824276427986,26.934353512606883,27.74057452986625,2.446694505480902,1.8965476890537607,1.8965476890537607,1.8965476890537607,9.68784151196799,9.97782587840807
synthetic,kitti2015|catspp|True|True,kitti2015,catspp|True|True,96.1149,57.776605,2.780222351834845,6.802354752249506,4.687500894643148,4.687500894643148,4.687500894643148,26.9475962017193,27.740530121968515,2.446694505480902,1.6860165488381065,1.6860165488381065,1.6860165488381065,9.692604688231096,9.97780990562168
synthetic,kitti2015|glunet|True|False,kitti2015,glunet|True|False,96.11,46.88955875,2.780222351834845,6.802354752249506,10.12604695710709,10.12604695710709,10.12604695710709,27.60449082467539,27.77584679537972,2.446694505480902,3.6421716235840886,3.6421716235840886,3.6421716235840886,9.928878820234448,9.990512728972444
synthetic,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.4108,48.801315,2.780222351834845,6.802354752249506,7.1168549431996135,7.1168549431996135,7.1168549431996135,27.4549480032135,27.765646652342816,2.446694505480902,2.5598150228893566,2.5598150228893566,2.5598150228893566,9.875090740528089,9.986843906214377
synthetic,pfpascal|catspp|True|False,pfpascal,catspp|True|False,49.2406,63.315893125,3.32195728602632,7.782363170244261,6.71334687379719,6.71334687379719,6.71334687379719,30.347184887125596,16.37081339465821,2.342704165095819,2.020901021827287,2.020901021827287,2.020901021827287,9.1353326590862,4.928062580311127
synthetic,pfpascal|catspp|True|True,pfpascal,catspp|True|True,50.2518,63.891554375,3.32195728602632,7.782363170244261,5.9573450486106605,5.9573450486106605,5.9573450486106605,30.462269784604228,18.388602583115247,2.342704165095819,1.7933237954834622,1.7933237954834622,1.7933237954834622,9.169976360846826,5.535472313405765
synthetic,pfpascal|glunet|True|False,pfpascal,glunet|True|False,30.3321,54.45930499999999,3.32195728602632,7.782363170244261,13.96577492260587,13.96577492260587,13.96577492260587,32.49764311646727,33.194230756984695,2.342704165095819,4.204080221426189,4.204080221426189,4.204080221426189,9.78267940204027,9.992371333796164
synthetic,pfpascal|glunet|True|True,pfpascal,glunet|True|True,42.4831,56.14278375,3.32195728602632,7.782363170244261,9.589163511720436,9.589163511720436,9.589163511720436,32.02541892518081,30.98054077188561,2.342704165095819,2.8866004846169666,2.8866004846169666,2.8866004846169666,9.640527004936052,9.325990102944436
synthetic,pfwillow|catspp|True|False,pfwillow,catspp|True|False,51.6333,62.911009375000006,3.3147060725982063,7.768535908373074,6.807579488865735,6.807579488865735,6.807579488865735,23.14920274612394,24.043382373669296,2.3436575485813043,2.0537505708702755,2.0537505708702755,2.0537505708702755,6.983787472890053,7.253548835726203
synthetic,pfwillow|catspp|True|True,pfwillow,catspp|True|True,52.2222,63.565865,3.3147060725982063,7.768535908373074,5.990516403666931,5.990516403666931,5.990516403666931,23.26420123060529,23.084802783236363,2.3436575485813043,1.8072541795451904,1.8072541795451904,1.8072541795451904,7.018480891239275,6.964358913772865
synthetic,pfwillow|glunet|True|False,pfwillow,glunet|True|False,29.7111,54.00506125,3.3147060725982063,7.768535908373074,14.057857790357843,14.057857790357843,14.057857790357843,31.84688587121717,33.101420131051924,2.3436575485813043,4.241057120138168,4.241057120138168,4.241057120138168,9.60775561202452,9.98623087720886
synthetic,pfwillow|glunet|True|True,pfwillow,glunet|True|True,48.458,55.8468575,3.3147060725982063,7.768535908373074,9.68651687130265,9.68651687130265,9.68651687130265,29.75794217798584,33.09755644515445,2.3436575485813043,2.9222853125284654,2.9222853125284654,2.9222853125284654,8.977550807290829,9.985065257750348
synthetic,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,58.2916,61.513965625,3.285186755038064,7.223734948875596,5.569355134980513,5.569355134980513,5.569355134980513,27.88634717984012,32.73742809101239,2.198881064462315,1.69529331215022,1.69529331215022,1.69529331215022,8.488511996182396,9.965165006466451
synthetic,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,51.1702,62.29354125,3.285186755038064,7.223734948875596,4.555690531643936,4.555690531643936,4.555690531643936,27.962379043876737,32.73492552038809,2.198881064462315,1.3867371541838425,1.3867371541838425,1.3867371541838425,8.511655844525269,9.96440323223232
synthetic,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,92.7503,47.1840375,3.285186755038064,7.223734948875596,13.522742845517602,13.522742845517602,13.522742845517602,32.096077900789204,32.77277437324596,2.198881064462315,4.1162782678274015,4.1162782678274015,4.1162782678274015,9.769940126407617,9.975924298059043
synthetic,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.5122,49.23952875,3.285186755038064,7.223734948875596,9.549312881864106,9.549312881864106,9.549312881864106,31.619891149849213,32.76259139531261,2.198881064462315,2.906779307818518,2.906779307818518,2.906779307818518,9.62499045186941,9.97282463320202
synthetic,spair|catspp|True|False,spair,catspp|True|False,22.4135,66.056206875,3.0575934537859446,7.07347877975424,7.315729381538065,7.315729381538065,7.315729381538065,8.720469927906384,14.465088540745857,2.313413763689147,2.392642937039145,2.392642937039145,2.392642937039145,2.852069792702037,4.730873727779287
synthetic,spair|catspp|True|True,spair,catspp|True|True,23.9909,66.82649875,3.0575934537859446,7.07347877975424,6.510071591268257,6.510071591268257,6.510071591268257,7.778854116719975,16.241664108262604,2.313413763689147,2.129148851757064,2.129148851757064,2.129148851757064,2.5441100114497286,5.311910937064574
synthetic,spair|glunet|True|False,spair,glunet|True|False,7.559,56.7027725,3.0575934537859446,7.07347877975424,15.165040945414331,15.165040945414331,15.165040945414331,10.662341981965463,30.565989490817884,2.313413763689147,4.959796380593639,4.959796380593639,4.959796380593639,3.487167978059097,9.99674742663082
synthetic,spair|glunet|True|True,spair,glunet|True|True,15.5133,58.879985,3.0575934537859446,7.07347877975424,10.584451615495832,10.584451615495832,10.584451615495832,9.074822293206992,27.347485793991403,2.313413763689147,3.461693575511176,3.461693575511176,3.461693575511176,2.9679623633320027,8.944120991667305
synthetic,synthetic|catspp|True|False,synthetic,catspp|True|False,53.8161,62.714683125,2.569151144417467,5.913877436356067,6.7033434535694685,6.7033434535694685,6.7033434535694685,4.580282079557785,4.918247208818023,2.3018799221705533,2.609166637834924,2.609166637834924,2.609166637834924,1.7827997739682708,1.9143471646286476
synthetic,synthetic|catspp|True|True,synthetic,catspp|True|True,48.52,63.69727375,2.569151144417467,5.913877436356067,6.567347643119121,6.567347643119121,6.567347643119121,4.618940725301498,5.382679218918991,2.3018799221705533,2.5562324962427274,2.5562324962427274,2.5562324962427274,1.79784701859135,2.0951197171155407
synthetic,synthetic|glunet|True|False,synthetic,glunet|True|False,32.9391,54.0843375,2.569151144417467,5.913877436356067,16.724133041335165,16.724133041335165,16.724133041335165,8.361935471484145,25.50105248331217,2.3018799221705533,6.50959484329102,6.50959484329102,6.50959484329102,3.254746412897456,9.925866969221977
synthetic,synthetic|glunet|True|True,synthetic,glunet|True|True,37.9779,56.72786375,2.569151144417467,5.913877436356067,11.66903454519476,11.66903454519476,11.66903454519476,7.002886420980273,19.709265431690092,2.3018799221705533,4.541980556710536,4.541980556710536,4.541980556710536,2.7257588313544385,7.671508729455854
synthetic,tss|catspp|True|False,tss,catspp|True|False,66.0565,60.721989375,3.26165248715038,7.606319192918061,6.907168182509078,6.907168182509078,6.907168182509078,26.49659226733029,5.729307527479734,2.3320446377668835,2.117689793661522,2.117689793661522,2.117689793661522,8.123671167212443,1.756565897210368
synthetic,tss|catspp|True|True,tss,catspp|True|True,65.6689,61.5703075,3.26165248715038,7.606319192918061,6.1237377014714784,6.1237377014714784,6.1237377014714784,26.551636542543623,4.285255343116627,2.3320446377668835,1.877495449192268,1.877495449192268,1.877495449192268,8.140547359703882,1.3138295265969744
synthetic,tss|glunet|True|False,tss,glunet|True|False,52.1427,51.69006375,3.26165248715038,7.606319192918061,13.546629090158913,13.546629090158913,13.546629090158913,28.90683435361612,6.184031858742142,2.3320446377668835,4.153302396109725,4.153302396109725,4.153302396109725,8.862634651452787,1.8959812190614365
synthetic,tss|glunet|True|True,tss,glunet|True|True,64.008,53.65109875,3.26165248715038,7.606319192918061,9.301334018505862,9.301334018505862,9.301334018505862,28.510695819436,4.437789199703542,2.3320446377668835,2.851724411214695,2.851724411214695,2.851724411214695,8.741181328101895,1.3605953476609407
synthetic_2d_warp,flyingthings|catspp|True|False,flyingthings,catspp|True|False,82.2203,58.974824375,3.318099132862551,7.2054476688756495,6.763287008301181,6.763287008301181,6.763287008301181,24.95514118239412,31.978607973898367,2.1715588897006377,2.038301671374851,2.038301671374851,2.038301671374851,7.520914892276023,9.637628863219094
synthetic_2d_warp,flyingthings|catspp|True|True,flyingthings,catspp|True|True,81.6201,59.539704375,3.318099132862551,7.2054476688756495,5.953660283241583,5.953660283241583,5.953660283241583,24.54953006756357,31.915118124764582,2.1715588897006377,1.7942984958696253,1.7942984958696253,1.7942984958696253,7.39867288003071,9.618494459275288
synthetic_2d_warp,flyingthings|glunet|True|False,flyingthings,glunet|True|False,71.3152,49.72514,3.318099132862551,7.2054476688756495,13.183530679172652,13.183530679172652,13.183530679172652,30.033576263207504,32.0413746168632,2.1715588897006377,3.973217842891605,3.973217842891605,3.973217842891605,9.051440315858583,9.656545309187567
synthetic_2d_warp,flyingthings|glunet|True|True,flyingthings,glunet|True|True,78.2963,51.564905,3.318099132862551,7.2054476688756495,9.157668002385208,9.157668002385208,9.157668002385208,28.89832939695443,31.95778730906548,2.1715588897006377,2.759913925321699,2.759913925321699,2.759913925321699,8.70930259760612,9.631353985947742
synthetic_2d_warp,kitti2012|catspp|True|False,kitti2012,catspp|True|False,95.9663,56.968630625,2.74233424841419,7.202904746575069,5.256917949018059,5.256917949018059,5.256917949018059,26.64578561256114,27.359198113867592,2.6265597458589496,1.9169501135968297,1.9169501135968297,1.9169501135968297,9.71646167055296,9.976609572552508
synthetic_2d_warp,kitti2012|catspp|True|True,kitti2012,catspp|True|True,96.3689,57.58051375,2.74233424841419,7.202904746575069,4.579259753862022,4.579259753862022,4.579259753862022,26.594009798555224,27.3576616389388,2.6265597458589496,1.669840121243452,1.669840121243452,1.669840121243452,9.697581472402112,9.976049292590396
synthetic_2d_warp,kitti2012|glunet|True|False,kitti2012,glunet|True|False,91.75,46.826282500000005,2.74233424841419,7.202904746575069,10.019489929393831,10.019489929393831,10.019489929393831,27.25681905671852,27.397520912348448,2.6265597458589496,3.653635560722696,3.653635560722696,3.653635560722696,9.939276757558028,9.990584090247792
synthetic_2d_warp,kitti2012|glunet|True|True,kitti2012,glunet|True|True,98.3573,48.4749625,2.74233424841419,7.202904746575069,7.051450277053965,7.051450277053965,7.051450277053965,27.12260555213429,27.38595099594033,2.6265597458589496,2.571331441866216,2.571331441866216,2.571331441866216,9.890335420570445,9.986365087252514
synthetic_2d_warp,kitti2015|catspp|True|False,kitti2015,catspp|True|False,95.364,57.0498925,2.787694854262212,6.800588304088204,5.277937871791111,5.277937871791111,5.277937871791111,27.002787818722837,27.815077243094905,2.439502405971919,1.8932982796597957,1.8932982796597957,1.8932982796597957,9.68642166033246,9.97780556956131
synthetic_2d_warp,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.7853,57.686655,2.787694854262212,6.800588304088204,4.597838350215539,4.597838350215539,4.597838350215539,26.95089732396173,27.81350822465093,2.439502405971919,1.6493334423549728,1.6493334423549728,1.6493334423549728,9.667807537383611,9.97724273233342
synthetic_2d_warp,kitti2015|glunet|True|False,kitti2015,glunet|True|False,91.6412,47.08569,2.787694854262212,6.800588304088204,10.16159637896228,10.16159637896228,10.16159637896228,27.67850857934078,27.850489091206267,2.439502405971919,3.6451609341050473,3.6451609341050473,3.6451609341050473,9.92881575148803,9.99050848360415
synthetic_2d_warp,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.4131,48.74168875,2.787694854262212,6.800588304088204,7.076830289027335,7.076830289027335,7.076830289027335,27.52254148965758,27.839780805028475,2.439502405971919,2.538595742718146,2.538595742718146,2.538595742718146,9.872867343273718,9.986667214477649
synthetic_2d_warp,pfpascal|catspp|True|False,pfpascal,catspp|True|False,49.2846,63.561249375,3.3266789172243194,7.789355337584021,6.722195601031898,6.722195601031898,6.722195601031898,30.37672109011225,16.090283831511645,2.3414809578566795,2.020692639204476,2.020692639204476,2.020692639204476,9.131245258697126,4.836740855332348
synthetic_2d_warp,pfpascal|catspp|True|True,pfpascal,catspp|True|True,55.8613,63.875843125,3.3266789172243194,7.789355337584021,5.891373571758886,5.891373571758886,5.891373571758886,30.389452320033723,16.391935297239296,2.3414809578566795,1.7709474579153166,1.7709474579153166,1.7709474579153166,9.135072267626526,4.927417314718258
synthetic_2d_warp,pfpascal|glunet|True|False,pfpascal,glunet|True|False,27.963,54.6816825,3.3266789172243194,7.789355337584021,14.020879066284667,14.020879066284667,14.020879066284667,32.543860141117534,33.24141028462196,2.3414809578566795,4.214677585410998,4.214677585410998,4.214677585410998,9.782687464250728,9.992371103959016
synthetic_2d_warp,pfpascal|glunet|True|True,pfpascal,glunet|True|True,46.4716,56.132985,3.3266789172243194,7.789355337584021,9.58207398536864,9.58207398536864,9.58207398536864,32.04848964053022,31.01409021098668,2.3414809578566795,2.880372354469254,2.880372354469254,2.880372354469254,9.633779044498384,9.322838477259449
synthetic_2d_warp,pfwillow|catspp|True|False,pfwillow,catspp|True|False,52.3889,63.165260625,3.3180990724113477,7.767396435366402,6.816196487158391,6.816196487158391,6.816196487158391,23.180362638149283,24.00620701967293,2.3409175753518525,2.054247428544949,2.054247428544949,2.054247428544949,6.986036924239131,7.234927738980081
synthetic_2d_warp,pfwillow|catspp|True|True,pfwillow,catspp|True|True,57.2889,63.54336875,3.3180990724113477,7.767396435366402,5.908326152428312,5.908326152428312,5.908326152428312,23.020739195240765,19.244950258482103,2.3409175753518525,1.7806358470588342,1.7806358470588342,1.7806358470588342,6.9379300294704604,5.799992657993875
synthetic_2d_warp,pfwillow|glunet|True|False,pfwillow,glunet|True|False,29.116,54.24961375,3.3180990724113477,7.767396435366402,14.108204034933223,14.108204034933223,14.108204034933223,31.879558068579517,33.13529653995767,2.3409175753518525,4.251893547193101,4.251893547193101,4.251893547193101,9.607777637999163,9.986228806567071
synthetic_2d_warp,pfwillow|glunet|True|True,pfwillow,glunet|True|True,48.3864,55.7863075,3.3180990724113477,7.767396435366402,9.62780155692559,9.62780155692559,9.62780155692559,29.64224369294605,33.13128818371824,2.3409175753518525,2.901601593809199,2.901601593809199,2.901601593809199,8.933501696621818,9.985020778671592
synthetic_2d_warp,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,53.0839,61.693675625,3.294987784425496,7.233328751706123,5.594685200003092,5.594685200003092,5.594685200003092,27.93318474521713,32.83496941960128,2.19525206918705,1.6979380701948683,1.6979380701948683,1.6979380701948683,8.477477481782978,9.965126297221245
synthetic_2d_warp,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,50.3469,62.19742,3.294987784425496,7.233328751706123,4.3966241481086135,4.3966241481086135,4.3966241481086135,27.357332706607878,32.830090234644835,2.19525206918705,1.3343370099550145,1.3343370099550145,1.3343370099550145,8.302711420029684,9.96364550722272
synthetic_2d_warp,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,92.0552,47.42734,3.294987784425496,7.233328751706123,13.5868066158438,13.5868066158438,13.5868066158438,32.1916893642249,32.870553971457255,2.19525206918705,4.123477082393116,4.123477082393116,4.123477082393116,9.769896421584988,9.975925897761249
synthetic_2d_warp,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.0115,49.173615,3.294987784425496,7.233328751706123,9.490637540706656,9.490637540706656,9.490637540706656,31.670637350632152,32.85986723259081,2.19525206918705,2.880325561620076,2.880325561620076,2.880325561620076,9.611761688565457,9.972682565899149
synthetic_2d_warp,spair|catspp|True|False,spair,catspp|True|False,22.7753,66.305535625,3.0649657116043234,7.081056163774605,7.331308101080836,7.331308101080836,7.331308101080836,8.741579885563374,14.2270059009311,2.310321494614079,2.391970674687692,2.391970674687692,2.391970674687692,2.8520971221526934,4.641815680699451
synthetic_2d_warp,spair|catspp|True|True,spair,catspp|True|True,25.8691,66.76414625,3.0649657116043234,7.081056163774605,6.3970617559919685,6.3970617559919685,6.3970617559919685,7.656236098156366,14.48808977414085,2.310321494614079,2.0871560591271656,2.0871560591271656,2.0871560591271656,2.497984257758235,4.726998974013714
synthetic_2d_warp,spair|glunet|True|False,spair,glunet|True|False,6.63,56.94315125000001,3.0649657116043234,7.081056163774605,15.24070195493883,15.24070195493883,15.24070195493883,10.696010133111258,30.639695478659927,2.310321494614079,4.972552187855063,4.972552187855063,4.972552187855063,3.489765021714565,9.99674983725084
synthetic_2d_warp,spair|glunet|True|True,spair,glunet|True|True,15.6163,58.8216175,3.0649657116043234,7.081056163774605,10.54078644351641,10.54078644351641,10.54078644351641,9.097862629682677,27.39449672395104,2.310321494614079,3.439120510747557,3.439120510747557,3.439120510747557,2.968340753450223,8.937945576432464
synthetic_2d_warp,synthetic|catspp|True|False,synthetic,catspp|True|False,44.6253,62.844604375,2.6424050248735,6.098136391560604,6.907053476763589,6.907053476763589,6.907053476763589,4.709571882782585,5.104538075766288,2.307797757784139,2.613926862742873,2.613926862742873,2.613926862742873,1.7823050737681851,1.9317773118489503
synthetic_2d_warp,synthetic|catspp|True|True,synthetic,catspp|True|True,43.3481,63.546795,2.6424050248735,6.098136391560604,6.613238910237797,6.613238910237797,6.613238910237797,4.613015484653454,5.34655399196113,2.307797757784139,2.5027347616985383,2.5027347616985383,2.5027347616985383,1.7457639692742766,2.0233665700878265
synthetic_2d_warp,synthetic|glunet|True|False,synthetic,glunet|True|False,29.4639,54.29288875,2.6424050248735,6.098136391560604,17.311036593725927,17.311036593725927,17.311036593725927,8.617767982863286,26.349073265783787,2.307797757784139,6.551242686406359,6.551242686406359,6.551242686406359,3.261334996619546,9.971625476698147
synthetic_2d_warp,synthetic|glunet|True|True,synthetic,glunet|True|True,37.0372,56.65644999999999,2.6424050248735,6.098136391560604,11.95081024080016,11.95081024080016,11.95081024080016,7.17162708542246,19.99649886711845,2.307797757784139,4.522701905387228,4.522701905387228,4.522701905387228,2.714052924481473,7.567537405843281
synthetic_2d_warp,tss|catspp|True|False,tss,catspp|True|False,65.697,60.962301875,3.280114125751721,7.630878836104212,6.936633412940795,6.936633412940795,6.936633412940795,26.60407109726516,5.769432999093838,2.3264065040283937,2.114753678380349,2.114753678380349,2.114753678380349,8.11071507799082,1.7589122749720263
synthetic_2d_warp,tss|catspp|True|True,tss,catspp|True|True,67.8214,61.51138375000001,3.280114125751721,7.630878836104212,6.030957118157544,6.030957118157544,6.030957118157544,26.2921848996112,4.275358000615136,2.3264065040283937,1.838642463934208,1.838642463934208,1.838642463934208,8.015631131000871,1.303417453389775
synthetic_2d_warp,tss|glunet|True|False,tss,glunet|True|False,50.8272,51.92561125,3.280114125751721,7.630878836104212,13.64887355692583,13.64887355692583,13.64887355692583,29.070834655822438,6.225646243195749,2.3264065040283937,4.16109715505641,4.16109715505641,4.16109715505641,8.86275097186142,1.897996839292592
synthetic_2d_warp,tss|glunet|True|True,tss,glunet|True|True,66.2204,53.61909875,3.280114125751721,7.630878836104212,9.302977913047512,9.302977913047512,9.302977913047512,28.66872018926853,4.486581559549089,2.3264065040283937,2.8361750708644937,2.8361750708644937,2.8361750708644937,8.740159363417995,1.3678126392998218
synthetic_large_zoom,flyingthings|catspp|True|False,flyingthings,catspp|True|False,81.8483,58.799499375,3.180386376520957,7.049763256393104,6.311733382789617,6.311733382789617,6.311733382789617,23.908937650069703,30.6428909739782,2.2166373584158285,1.9845806878641132,1.9845806878641132,1.9845806878641132,7.517620445923249,9.634958569876227
synthetic_large_zoom,flyingthings|catspp|True|True,flyingthings,catspp|True|True,82.1343,59.395774375,3.180386376520957,7.049763256393104,5.712655249622994,5.712655249622994,5.712655249622994,23.83469223514908,30.581473190316597,2.2166373584158285,1.796214224723255,1.796214224723255,1.796214224723255,7.494275667606771,9.615647147806564
synthetic_large_zoom,flyingthings|glunet|True|False,flyingthings,glunet|True|False,72.5692,49.70390375,3.180386376520957,7.049763256393104,12.638384830613184,12.638384830613184,12.638384830613184,28.787004791211064,30.713208705557136,2.2166373584158285,3.9738520212246615,3.9738520212246615,3.9738520212246615,9.051417464157714,9.65706837769645
synthetic_large_zoom,flyingthings|glunet|True|True,flyingthings,glunet|True|True,62.7767,53.161265,3.180386376520957,7.049763256393104,8.902490725004546,8.902490725004546,8.902490725004546,27.63929984378949,30.634508887365943,2.2166373584158285,2.7991852784701683,2.7991852784701683,2.7991852784701683,8.690547805082815,9.632323013808533
synthetic_large_zoom,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.7949,56.833313125,2.7392361096368942,7.324385358649893,5.110981737746044,5.110981737746044,5.110981737746044,26.61781064345394,27.327815578794684,2.6738787988673214,1.8658419841083147,1.8658419841083147,1.8658419841083147,9.717238521283338,9.976436672491582
synthetic_large_zoom,kitti2012|catspp|True|True,kitti2012,catspp|True|True,98.6413,57.45856125,2.7392361096368942,7.324385358649893,4.573017410460445,4.573017410460445,4.573017410460445,26.614463866457005,27.327351084510024,2.6738787988673214,1.669449885817485,1.669449885817485,1.669449885817485,9.716016729198618,9.976267101755043
synthetic_large_zoom,kitti2012|glunet|True|False,kitti2012,glunet|True|False,99.1724,46.88215125,2.7392361096368942,7.324385358649893,10.00817267833232,10.00817267833232,10.00817267833232,27.22388005945469,27.366347186590307,2.6738787988673214,3.653636370783304,3.653636370783304,3.653636370783304,9.938493422921258,9.990503224717608
synthetic_large_zoom,kitti2012|glunet|True|True,kitti2012,glunet|True|True,98.7654,50.27041875,2.7392361096368942,7.324385358649893,7.161978757647378,7.161978757647378,7.161978757647378,27.08690351704965,27.354342865663675,2.6738787988673214,2.614589787441416,2.614589787441416,2.614589787441416,9.888488042982251,9.986120863925708
synthetic_large_zoom,kitti2015|catspp|True|False,kitti2015,catspp|True|False,98.0919,56.91331625,2.788091917224945,6.918359846886962,5.13811277265575,5.13811277265575,5.13811277265575,27.007985964440493,27.81861636895919,2.481395898085373,1.8428778265566783,1.8428778265566783,1.8428778265566783,9.68690658926417,9.977653963664055
synthetic_large_zoom,kitti2015|catspp|True|True,kitti2015,catspp|True|True,97.7369,57.5606925,2.788091917224945,6.918359846886962,4.595929635410472,4.595929635410472,4.595929635410472,27.00533950112661,27.818116441833627,2.481395898085373,1.648413959029339,1.648413959029339,1.648413959029339,9.685957386945,9.977474655685551
synthetic_large_zoom,kitti2015|glunet|True|False,kitti2015,glunet|True|False,98.0506,47.12889625,2.788091917224945,6.918359846886962,10.162020697508416,10.162020697508416,10.162020697508416,27.677884563446625,27.854206505730502,2.481395898085373,3.644794002208836,3.644794002208836,3.644794002208836,9.92717793572426,9.990419015114274
synthetic_large_zoom,kitti2015|glunet|True|True,kitti2015,glunet|True|True,96.8003,50.52438375,2.788091917224945,6.918359846886962,7.189261903202982,7.189261903202982,7.189261903202982,27.520289543162377,27.84314859161406,2.481395898085373,2.5785598598049906,2.5785598598049906,2.5785598598049906,9.870653608348029,9.986452892602989
synthetic_large_zoom,pfpascal|catspp|True|False,pfpascal,catspp|True|False,47.5495,63.368885625,2.462565306455687,5.898777909365051,4.838868728401552,4.838868728401552,4.838868728401552,22.47554793004473,12.008231796673124,2.3953792794453945,1.9649707220825032,1.9649707220825032,1.9649707220825032,9.126884014456154,4.87630998666033
synthetic_large_zoom,pfpascal|catspp|True|True,pfpascal,catspp|True|True,50.0421,63.652745625,2.462565306455687,5.898777909365051,4.324589683483556,4.324589683483556,4.324589683483556,22.529911824459216,12.985163580003842,2.3953792794453945,1.7561319783668348,1.7561319783668348,1.7561319783668348,9.148960137380476,5.273023032511201
synthetic_large_zoom,pfpascal|glunet|True|False,pfpascal,glunet|True|False,23.0618,54.583506250000006,2.462565306455687,5.898777909365051,10.384197750214248,10.384197750214248,10.384197750214248,24.09040346595404,24.606857880119225,2.3953792794453945,4.21682126479723,4.21682126479723,4.21682126479723,9.782645521237686,9.992367640204964
synthetic_large_zoom,pfpascal|glunet|True|True,pfpascal,glunet|True|True,19.3452,57.58425999999999,2.462565306455687,5.898777909365051,7.190539243610872,7.190539243610872,7.190539243610872,23.710784233071426,23.114105206376145,2.3953792794453945,2.919938498589525,2.919938498589525,2.919938498589525,9.62848951494318,9.3861897370932
synthetic_large_zoom,pfwillow|catspp|True|False,pfwillow,catspp|True|False,51.4222,62.982501875,2.3412899900320734,5.610854067078881,4.6836204785976525,4.6836204785976525,4.6836204785976525,16.283816805930254,17.342921069883126,2.3964797572991023,2.0004444124982106,2.0004444124982106,2.0004444124982106,6.955061899746636,7.407421183928413
synthetic_large_zoom,pfwillow|catspp|True|True,pfwillow,catspp|True|True,54.3556,63.356345,2.3412899900320734,5.610854067078881,4.153755665056641,4.153755665056641,4.153755665056641,16.317201936572605,16.23316561067898,2.3964797572991023,1.774131219430763,1.774131219430763,1.774131219430763,6.969321188764436,6.933428016089797
synthetic_large_zoom,pfwillow|glunet|True|False,pfwillow,glunet|True|False,30.5,54.2300025,2.3412899900320734,5.610854067078881,9.964339624090204,9.964339624090204,9.964339624090204,22.494713611780007,23.38063427524881,2.3964797572991023,4.25591860321143,4.25591860321143,4.25591860321143,9.607828892426884,9.986218868568482
synthetic_large_zoom,pfwillow|glunet|True|True,pfwillow,glunet|True|True,21.0975,57.23555125,2.3412899900320734,5.610854067078881,6.904758418846309,6.904758418846309,6.904758418846309,20.781832128288706,23.37778205458378,2.3964797572991023,2.949125673557303,2.949125673557303,2.949125673557303,8.876231571811408,9.985000642429402
synthetic_large_zoom,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,45.1112,61.423341875000006,3.284621549944759,7.378684437725351,5.458929962812302,5.458929962812302,5.458929962812302,27.91178524849857,32.73113562708987,2.2464336683930743,1.6619661899569864,1.6619661899569864,1.6619661899569864,8.497717263338297,9.964964039050509
