run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_recall,flow_precision,flow_outside,resnet_recall,resnet_precision,resnet_outside,dino_recall,dino_precision,dino_outside,flow_mmd,feature_mmd,dino_mmd,flow_recall_logit,flow_precision_logit,flow_outside_logit,resnet_recall_logit,resnet_precision_logit,resnet_outside_logit,dino_recall_logit,dino_precision_logit,dino_outside_logit,baseline_value,auc_delta,baseline_train_dataset
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,tss,5000,254252.45,50.85049,5,0.10217885735558188,0.2498118804717358,0.7501881195282643,0.20960221905037998,0.3344358102421152,0.6655641897578848,0.04742770338095707,0.01905225606438759,0.9809477439356125,0.1142255663871765,0.0850886106491088,0.0003663244715426,-2.1732460942848824,-1.0996158446210198,1.09961584462102,-1.3273247994634378,-0.6881901230925294,0.6881901230925294,-2.9999594885977463,-3.9413336668497716,3.9413336668497743,39.87302333333333,10.977466666666672,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,flyingthings,5000,176812.80000000002,35.36256,3,0.30541512260719766,0.2655283388264625,0.7344716611735376,0.22364680580949392,0.26415440680550395,0.735845593194496,0.06775370454213989,0.11039495168831101,0.889605048311689,0.0987161844968795,0.0655120611190795,0.0003423189336899,-0.8216424594590136,-1.0174298398344757,1.017429839834476,-1.2445395161058372,-1.024486498426884,1.024486498426884,-2.62171790743262,-2.0867131929545057,2.0867131929545057,48.23252,-12.869959999999999,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,kitti2012,5000,191825.5,38.3651,3,0.42349010747254373,0.03220106708251028,0.9677989329174898,0.2128626836913587,0.1342526283034775,0.8657473716965225,0.06466596271039621,0.09004305749215445,0.9099569425078455,0.3724488019943237,0.0641089379787445,0.0004135617637075,-0.30846234435257086,-3.403024760563173,3.403024760563174,-1.3077554335843773,-1.863869836532181,1.863869836532181,-2.671668740205846,-2.313109309960983,2.313109309960983,59.49418666666667,-21.129086666666673,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,kitti2015,5000,191020.8,38.204159999999995,3,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,-24.282093333333343,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,middlebury,5000,105052.65,21.01053,3,0.3623232658377352,0.03741508057885187,0.9625849194211481,0.20130866036082515,0.3462849219668558,0.6537150780331442,0.0554576193513201,0.06838311963409219,0.9316168803659078,0.1159882694482803,0.0616263709962368,0.0003763309214264,-0.5652946557792432,-3.24754844305911,3.247548443059109,-1.3781352089131305,-0.6354096859480465,0.6354096859480466,-2.835081443165242,-2.6117956524074986,2.611795652407499,34.53024666666666,-13.519716666666664,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,pfpascal,5000,68090.04999999999,13.618009999999998,3,0.3084570447393952,0.13636063886612623,0.8636393611338737,0.23735163439225532,0.15535490073168357,0.8446450992683164,0.08254600673416804,0.06953972740593399,0.930460272594066,0.210835576057434,0.0921831429004669,0.0002734811569098,-0.807342673578733,-1.845852143168906,1.8458521431689057,-1.1672543364257024,-1.6932043565347479,1.6932043565347479,-2.408246639800625,-2.593781173872857,2.593781173872858,23.19225,-9.574240000000003,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,pfwillow,5000,67900.05000000002,13.580010000000003,3,0.28864869034425006,0.09987977981380612,0.9001202201861939,0.2055971294097254,0.300643816903302,0.699356183096698,0.04983283033252549,0.0,1.0,0.2679981589317322,0.1517357230186462,0.0003630809078458,-0.9019560698593857,-2.198561071486431,2.198561071486431,-1.3516721547884194,-0.8442339418802766,0.8442339418802766,-2.9479639267350533,-13.815509557963773,13.815509557935018,27.67815333333333,-14.098143333333327,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,pointodyssey,5000,86512.35,17.30247,3,0.3791478679198268,0.0065476065409997425,0.9934523934590003,0.14758529732057166,0.31646453590305246,0.6835354640969475,0.07138313232977568,2.685361535878814e-06,0.9999973146384641,0.3447523117065429,0.0551739558577537,0.0020180339924991,-0.49316665917249464,-5.0220865735561935,5.022086573556196,-1.753666853088225,-0.7700673563944729,0.7700673563944729,-2.5656346404891157,-12.827692503468638,12.827692503455317,24.839123333333333,-7.536653333333334,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,spair,5000,43538.7,8.70774,3,0.130659196507588,0.12002022657810037,0.8799797734218996,0.24981701189308467,0.2264773945380536,0.7735226054619464,0.05822688107003639,0.0,1.0,0.2416630536317825,0.1291054487228393,0.0005775227909907,-1.8951428474125906,-1.9922386390644755,1.9922386390644753,-1.099588463487,-1.2283097579100044,1.2283097579100042,-2.7834172730124185,-13.815509557963773,13.815509557935018,16.234553333333334,-7.526813333333335,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,synthetic,5000,147840.65000000002,29.568130000000004,3,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,4.0772133333333365,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_11_05_11,synthetic,steps,100,True,False,2025_12_11_05_11,tss,5000,123737.95,24.74759,3,0.3495591863573936,0.17762807248006965,0.8223719275199304,0.23149990085233685,0.3367490918377315,0.6632509081622685,0.04887546388957982,0.018925150521315416,0.9810748494786846,0.1551232635974884,0.0803383141756057,0.0003567747771739,-0.6209774147305013,-1.5325008754601563,1.5325008754601563,-1.1998612467506131,-0.6778152438350924,0.6778152438350924,-2.96836949716193,-3.948157002955457,3.9481570029554587,39.87302333333333,-15.12543333333333,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,flyingthings,5000,178833.5,35.7667,3,0.30541512260719766,0.2655283388264625,0.7344716611735376,0.22364680580949392,0.26415440680550395,0.735845593194496,0.06775370454213989,0.11039495168831101,0.889605048311689,0.0987161844968795,0.0655120611190795,0.0003423189336899,-0.8216424594590136,-1.0174298398344757,1.017429839834476,-1.2445395161058372,-1.024486498426884,1.024486498426884,-2.62171790743262,-2.0867131929545057,2.0867131929545057,48.23252,-12.46582,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,kitti2012,5000,194521.8,38.90436,3,0.42349010747254373,0.03220106708251028,0.9677989329174898,0.2128626836913587,0.1342526283034775,0.8657473716965225,0.06466596271039621,0.09004305749215445,0.9099569425078455,0.3724488019943237,0.0641089379787445,0.0004135617637075,-0.30846234435257086,-3.403024760563173,3.403024760563174,-1.3077554335843773,-1.863869836532181,1.863869836532181,-2.671668740205846,-2.313109309960983,2.313109309960983,59.49418666666667,-20.589826666666674,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,kitti2015,5000,192609.8,38.52196,3,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,-23.964293333333337,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,middlebury,5000,107176.70000000001,21.435340000000004,3,0.3623232658377352,0.03741508057885187,0.9625849194211481,0.20130866036082515,0.3462849219668558,0.6537150780331442,0.0554576193513201,0.06838311963409219,0.9316168803659078,0.1159882694482803,0.0616263709962368,0.0003763309214264,-0.5652946557792432,-3.24754844305911,3.247548443059109,-1.3781352089131305,-0.6354096859480465,0.6354096859480466,-2.835081443165242,-2.6117956524074986,2.611795652407499,34.53024666666666,-13.09490666666666,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,pfpascal,5000,91229.09999999999,18.24582,3,0.3084570447393952,0.13636063886612623,0.8636393611338737,0.23735163439225532,0.15535490073168357,0.8446450992683164,0.08254600673416804,0.06953972740593399,0.930460272594066,0.210835576057434,0.0921831429004669,0.0002734811569098,-0.807342673578733,-1.845852143168906,1.8458521431689057,-1.1672543364257024,-1.6932043565347479,1.6932043565347479,-2.408246639800625,-2.593781173872857,2.593781173872858,23.19225,-4.946430000000003,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,pfwillow,5000,99761.15,19.95223,3,0.28864869034425006,0.09987977981380612,0.9001202201861939,0.2055971294097254,0.300643816903302,0.699356183096698,0.04983283033252549,0.0,1.0,0.2679981589317322,0.1517357230186462,0.0003630809078458,-0.9019560698593857,-2.198561071486431,2.198561071486431,-1.3516721547884194,-0.8442339418802766,0.8442339418802766,-2.9479639267350533,-13.815509557963773,13.815509557935018,27.67815333333333,-7.725923333333331,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,pointodyssey,5000,89910.5,17.9821,3,0.3791478679198268,0.0065476065409997425,0.9934523934590003,0.14758529732057166,0.31646453590305246,0.6835354640969475,0.07138313232977568,2.685361535878814e-06,0.9999973146384641,0.3447523117065429,0.0551739558577537,0.0020180339924991,-0.49316665917249464,-5.0220865735561935,5.022086573556196,-1.753666853088225,-0.7700673563944729,0.7700673563944729,-2.5656346404891157,-12.827692503468638,12.827692503455317,24.839123333333333,-6.857023333333334,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,spair,5000,41273.95,8.25479,3,0.130659196507588,0.12002022657810037,0.8799797734218996,0.24981701189308467,0.2264773945380536,0.7735226054619464,0.05822688107003639,0.0,1.0,0.2416630536317825,0.1291054487228393,0.0005775227909907,-1.8951428474125906,-1.9922386390644755,1.9922386390644753,-1.099588463487,-1.2283097579100044,1.2283097579100042,-2.7834172730124185,-13.815509557963773,13.815509557935018,16.234553333333334,-7.979763333333334,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,synthetic,5000,101790.1,20.35802,3,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,-5.132896666666667,spair
snapshots/synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_46,synthetic,steps,100,True,False,2025_12_12_23_46,tss,5000,130985.95000000001,26.197190000000003,3,0.3495591863573936,0.17762807248006965,0.8223719275199304,0.23149990085233685,0.3367490918377315,0.6632509081622685,0.04887546388957982,0.018925150521315416,0.9810748494786846,0.1551232635974884,0.0803383141756057,0.0003567747771739,-0.6209774147305013,-1.5325008754601563,1.5325008754601563,-1.1998612467506131,-0.6778152438350924,0.6778152438350924,-2.96836949716193,-3.948157002955457,3.9481570029554587,39.87302333333333,-13.675833333333326,spair
